gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1949604878	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V156325	Plantae	Tracheophyta	Magnoliopsida	Brassicales	Brassicaceae	Turritis	Turritis glabra	glabra	VARIETY	Arabis glabra var. glabra	Arabis glabra (L.) Bernh. var. glabra		CA		British Columbia	PRESENT	1	cc6110c7-f75c-47c8-8931-f7dd3f324777	49.666667	-124.416667							1981-05-29	29	5	1981	7291983	5376000	PRESERVED_SPECIMEN	RBCM	V	V156325	5606	Adolf Ceska		CC_BY_4_0	Royal BC Museum	Adolf Ceska			2024-01-25T06:14:59.138Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1949603436	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V154898	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Lathyrus	Lathyrus nevadensis	nevadensis	VARIETY	Lathyrus nevadensis var. nevadensis	Lathyrus nevadensis S. Wats. var. nevadensis		CA		British Columbia	PRESENT	1	cc6110c7-f75c-47c8-8931-f7dd3f324777	49.75	-124.55							1981-05-29	29	5	1981	7478637	5356650	PRESERVED_SPECIMEN	RBCM	V	V154898	5607	Kendrick Marr	2017-10-26T00:00:00	CC_BY_4_0	Royal BC Museum	Adolf Ceska			2024-01-25T06:14:58.895Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1949602509	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V153734	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Caryophyllaceae	Silene	Silene antirrhina		SPECIES	Silene antirrhina L.	Silene antirrhina L.	L.	CA	Texada Island: Cranz? Lake	British Columbia	PRESENT	1	cc6110c7-f75c-47c8-8931-f7dd3f324777	49.666667	-124.416667							1978-06-09	9	6	1978	5384747	5384747	PRESERVED_SPECIMEN	RBCM	V	V153734	s.n.	Adolf Ceska	1978-01-01T00:00:00	CC_BY_4_0	Royal BC Museum	Oldriska Ceska			2024-01-25T06:14:58.866Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1949580785	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V132076	Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	Carex	Carex cusickii		SPECIES	Carex cusickii Mackenzie ex Piper & Beattie	Carex cusickii Mack. ex Piper & Beattie	Mack. ex Piper & Beattie	CA		British Columbia	PRESENT	1	cc6110c7-f75c-47c8-8931-f7dd3f324777	49.716667	-124.516667			30.0				1978-06-09	9	6	1978	8265223	8265223	PRESERVED_SPECIMEN	RBCM	V	V132076	s.n.	T. Cochrane	1990-01-08T00:00:00	CC_BY_4_0	Royal BC Museum	Oldriska Ceska			2024-01-25T06:14:58.797Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1949580753	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V132070	Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	Carex	Carex leptalea		SPECIES	Carex leptalea Wahlenb.	Carex leptalea Wahlenb.	Wahlenb.	CA		British Columbia	PRESENT	1	cc6110c7-f75c-47c8-8931-f7dd3f324777	49.716667	-124.516667			30.0				1978-06-09	9	6	1978	2729017	2729017	PRESERVED_SPECIMEN	RBCM	V	V132070	s.n.	Bruce Ford	2006-01-01T00:00:00	CC_BY_4_0	Royal BC Museum	Oldriska Ceska			2024-01-25T06:14:58.601Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1949538348	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V089354	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Cotoneaster	Cotoneaster horizontalis		SPECIES	Cotoneaster horizontalis Decne.	Cotoneaster horizontalis Descaisne.	Descaisne.	CA		British Columbia	PRESENT	1	cc6110c7-f75c-47c8-8931-f7dd3f324777	49.783333	-124.616667							1976-05-31	31	5	1976	3025617	3025617	PRESERVED_SPECIMEN	RBCM	V	V089354	090RB Comox	Peter Zika	2000-01-01T00:00:00	CC_BY_4_0	Royal BC Museum	Randy Bouchard; D. Kennedy			2024-01-25T06:14:58.194Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1949538209	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V089276B	Plantae	Tracheophyta	Liliopsida	Liliales	Melanthiaceae	Toxicoscordion	Toxicoscordion venenosum		SPECIES	Zigadenus venenosus S.Watson	Zigadenus venenosus S. Wats.	S. Wats.	CA		British Columbia	PRESENT	1	cc6110c7-f75c-47c8-8931-f7dd3f324777	49.65	-124.466667							1976-05-31	31	5	1976	2741786	2741783	PRESERVED_SPECIMEN	RBCM	V	V089276B	086RB Comox	John Pinder-Moss	2010-06-05T00:00:00	CC_BY_4_0	Royal BC Museum	Randy Bouchard; D. Kennedy			2024-01-25T06:15:00.169Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1949538037	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V089276A	Plantae	Tracheophyta	Liliopsida	Asparagales	Amaryllidaceae	Allium	Allium cernuum		SPECIES	Allium cernuum Roth	Allium cernuum Roth	Roth	CA		British Columbia	PRESENT	1	cc6110c7-f75c-47c8-8931-f7dd3f324777	49.65	-124.466667							1976-05-31	31	5	1976	2856745	2856745	PRESERVED_SPECIMEN	RBCM	V	V089276A	086RB Comox	John Pinder-Moss	2010-06-05T00:00:00	CC_BY_4_0	Royal BC Museum	Randy Bouchard; D. Kennedy			2024-01-25T06:15:00.452Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1949453741	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V004113	Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	Amsinckia	Amsinckia spectabilis		SPECIES	Amsinckia scouleri I.M.Johnst.	Amsinckia scouleri I.M. Johnst.	I.M. Johnst.	CA		British Columbia	PRESENT	1	cc6110c7-f75c-47c8-8931-f7dd3f324777	49.683333	-124.483333							1915-08-06	6	8	1915	2925885	2925881	PRESERVED_SPECIMEN	RBCM	V	V004113	s.n.	Curtis Bjork	2015-01-03T00:00:00	CC_BY_4_0	Royal BC Museum	John Macoun			2024-01-25T06:14:57.188Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1949450004	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V000178	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum	Polystichum californicum		SPECIES	Polystichum californicum (D.C.Eaton) Diels	Polystichum californicum		CA		British Columbia	PRESENT	1	cc6110c7-f75c-47c8-8931-f7dd3f324777	49.666667	-124.416667							1897-08-01	1	8	1897	2651114	2651114	PRESERVED_SPECIMEN	RBCM	V	V000178	666	David Wagner	2001-09-27T00:00:00	CC_BY_4_0	Royal BC Museum	William Anderson			2024-01-25T06:14:55.658Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1937501828	d415c253-4d61-4459-9d25-4015b9084fb0	12bb8d10-c302-433c-b628-9e8323c448f2	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Blechnaceae	Woodwardia	Woodwardia fimbriata		SPECIES	Woodwardia fimbriata J.E.Sm.	Woodwardia fimbriata Sm.	Sm.	CA	Texada Island, Gulf of Georgia.	British Columbia	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	49.666667	-124.416667							1915-07-13	13	7	1915	5275361	5275361	PRESERVED_SPECIMEN	NY	NY	03812079	92737			CC0_1_0	The New York Botanical Garden	J. Macoun			2024-07-03T15:17:12.411Z	StillImage	MODIFIED_DATE_INVALID
1804600044	1e61b812-b2ec-43d0-bdbb-8534a761f74c	f0453030-e500-5004-47ba-96b631b67d6a	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Festuca	Festuca rubra		SPECIES	Festuca rubra L.	Festuca rubra	L.	CA	Texada Island  Gulf of Georgia.	British Columbia (Prov.)	PRESENT	1	a41250f0-7c3e-11d8-a19c-b8a03c50a862	49.6667	-124.417							1915-07-13	13	7	1915	2704922	2704922	PRESERVED_SPECIMEN	CMN	CAN	CAN 37982	94248	Aiken, Dr. Susan G. - Canadian Museum of Nature		CC_BY_4_0	Canadian Museum of Nature	Macoun, James M.			2024-07-04T18:56:02.025Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1804438098	1e61b812-b2ec-43d0-bdbb-8534a761f74c	4c0959dd-3f44-f444-6eba-d1c7fe84de20	Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	Festuca	Festuca rubra		SPECIES	Festuca rubra L.	Festuca rubra	L.	CA	Texada Island  Gulf of Georgia.	British Columbia (Prov.)	PRESENT	1	a41250f0-7c3e-11d8-a19c-b8a03c50a862	49.6667	-124.417							1885-06-26	26	6	1885	2704922	2704922	PRESERVED_SPECIMEN	CMN	CAN	CAN 37981	29658	Aiken, Dr. Susan G. - Canadian Museum of Nature		CC_BY_4_0	Canadian Museum of Nature	Dawson			2024-07-04T18:55:54.860Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
1423597281	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160578	Plantae	Tracheophyta	Magnoliopsida	Cornales	Cornaceae	Cornus	Cornus sericea		SPECIES	Cornus stolonifera Michx.	Cornus stolonifera Michx.		CA	Blubber Bay Road (between Blubber Bay and Van Anda) Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.751447	-124.567422			60.0	0.0			2016-08-26	26	8	2016	6427418	3082244	LIVING_SPECIMEN	E	E	20160578	28			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:18.030Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423597094	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160552	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rosa	Rosa pisocarpa		SPECIES	Rosa pisocarpa A.Gray	Rosa pisocarpa A.Gray		CA	East of Dolomite Quarry, Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.769383	-124.585844			80.0	0.0			2016-08-26	26	8	2016	3008580	3008580	LIVING_SPECIMEN	E	E	20160552	23			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:18.059Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423597072	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160641	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Blechnaceae	Woodwardia	Woodwardia fimbriata		SPECIES	Woodwardia fimbriata J.E.Sm.	Woodwardia fimbriata Sm		CA	East of Dolomite Quarry, Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.794722	-124.585681			70.0	0.0			2016-08-26	26	8	2016	5275361	5275361	LIVING_SPECIMEN	E	E	20160641	21			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:17.892Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423597058	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160495	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Pteridaceae	Adiantum	Adiantum aleuticum		SPECIES	Adiantum aleuticum (Rupr.) C.A.Paris	Adiantum aleuticum (Rupr.) C.A. Paris		CA	Crescent Bay Road, Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.751953	-124.583817			110.0	0.0			2016-08-26	26	8	2016	2651843	2651843	LIVING_SPECIMEN	E	E	20160495	26			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:17.247Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423597049	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160630	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium	Vaccinium ovatum		SPECIES	Vaccinium ovatum Pursh	Vaccinium ovatum Pursh		CA	East of Dolomite Quarry, Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.769383	-124.585844			80.0	0.0			2016-08-26	26	8	2016	2882838	2882838	LIVING_SPECIMEN	E	E	20160630	22			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:17.962Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423596996	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160551	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rosa	Rosa nutkana		SPECIES	Rosa nutkana C.Presl	Rosa nutkana C.Presl		CA	Mitchell Point, Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.768925	-124.633789			10.0	0.0			2016-08-26	26	8	2016	3011070	3011070	LIVING_SPECIMEN	E	E	20160551	18			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:18.059Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423596932	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160529	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Dryopteridaceae	Polystichum	Polystichum munitum		SPECIES	Polystichum munitum (Kaulf.) C.Presl	Polystichum munitum (Kaulf.) C.Presl		CA	Crescent Bay Road, Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.751953	-124.583817			110.0	0.0			2016-08-26	26	8	2016	2651122	2651122	LIVING_SPECIMEN	E	E	20160529	25			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:18.055Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423596865	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160610	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Malus	Malus fusca		SPECIES	Malus fusca (Raf.) C.K.Schneid.	Malus fusca (Raf.) C.K.Schneid.		CA	Blubber Bay Road (between Blubber Bay and Van Anda) Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.751447	-124.567422			60.0	0.0			2016-08-26	26	8	2016	3001080	3001080	LIVING_SPECIMEN	E	E	20160610	29			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:17.938Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423596674	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160491	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Sapindaceae	Acer	Acer macrophyllum		SPECIES	Acer macrophyllum Pursh	Acer macrophyllum Pursh		CA	Blubber Bay Road (between Blubber Bay and Van Anda) Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.751447	-124.567422			60.0	0.0			2016-08-26	26	8	2016	3189835	3189835	LIVING_SPECIMEN	E	E	20160491	30			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:17.257Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423596492	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160510	Plantae	Tracheophyta	Polypodiopsida	Polypodiales	Aspleniaceae	Asplenium	Asplenium trichomanes		SPECIES	Asplenium trichomanes L.	Asplenium trichomanes L.		CA	Blubber Bay Road (between Blubber Bay and Van Anda) Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.751447	-124.567422			60.0	0.0			2016-08-26	26	8	2016	8108066	8108066	LIVING_SPECIMEN	E	E	20160510	27			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:18.112Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423596390	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160603	Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	Lonicera	Lonicera hispida		SPECIES	Lonicera hispida Pall. ex Schult.	Lonicera hispida Pall.ex Schult.		CA	Mitchell Point, Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.768925	-124.633789			10.0	0.0			2016-08-26	26	8	2016	7272731	7272731	LIVING_SPECIMEN	E	E	20160603	20			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:17.944Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1423596388	7adf20e0-c955-11de-95c0-b8a03c50a862	http://data.rbge.org.uk/living/20160548	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rosa	Rosa nutkana		SPECIES	Rosa nutkana C.Presl	Rosa nutkana C.Presl		CA	Mitchell Point, Texada Island	British Columbia	PRESENT		98e934b0-5f31-11de-b67e-b8a03c50a862	49.768925	-124.633789			10.0	0.0			2016-08-26	26	8	2016	3011070	3011070	LIVING_SPECIMEN	E	E	20160548	19			CC_BY_NC_4_0		Edinburgh, Howick Expedition to British Columbia (EHBC)			2024-07-08T19:18:18.065Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY
1302786612	07044577-bd82-4089-9f3a-f4a9d2170b2e	621450ee-3a0c-4ef6-8516-49621d90e3de	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Vicia	Vicia hirsuta		SPECIES	Vicia hirsuta (L.) Gray	Vicia hirsuta		CA		British Columbia	PRESENT		fee3882f-5360-4f01-a1ca-767c48fa629c	49.583333	-124.35							1997-06-19	19	6	1997	2975328	2975328	OCCURRENCE	CPNWH		2583571	V171060			CC_BY_4_0		Harvey Janszen			2024-04-29T10:15:00.431Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1302785868	07044577-bd82-4089-9f3a-f4a9d2170b2e	960704cb-18ba-4aa7-91ff-0dc08ed39055	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Vicia	Vicia nigricans	gigantea	SUBSPECIES	Vicia nigricans subsp. gigantea (Hook.) Lassetter & C.R.Gunn	Vicia nigricans subsp. gigantea		CA		British Columbia	PRESENT		fee3882f-5360-4f01-a1ca-767c48fa629c	49.733333	-124.5							1997-07-22	22	7	1997	2946897	2946881	OCCURRENCE	CPNWH		2583404	V170800			CC_BY_4_0		Harvey Janszen			2024-04-29T10:15:08.759Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1302784253	07044577-bd82-4089-9f3a-f4a9d2170b2e	9e2cd872-fc39-472f-8261-35bc57fc86c6	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium			GENUS	Vaccinium L.	Vaccinium		CA		British Columbia	PRESENT		fee3882f-5360-4f01-a1ca-767c48fa629c	49.65	-124.466667							1997-06-19	19	6	1997	2882813		OCCURRENCE	CPNWH		2581555	V214107			CC_BY_4_0		Harvey Janszen			2024-04-29T10:14:21.706Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1302781082	07044577-bd82-4089-9f3a-f4a9d2170b2e	8cd76ee0-27bf-40fd-8e51-35695b170f53	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ericaceae	Vaccinium	Vaccinium ovatum		SPECIES	Vaccinium ovatum Pursh	Vaccinium ovatum		CA		British Columbia	PRESENT		fee3882f-5360-4f01-a1ca-767c48fa629c	49.65	-124.466667							1997-06-19	19	6	1997	2882838	2882838	OCCURRENCE	CPNWH		2577858	V171076			CC_BY_4_0		Harvey Janszen			2024-04-29T10:14:19.474Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1302775182	07044577-bd82-4089-9f3a-f4a9d2170b2e	565bdb21-1247-43b6-89da-07214fd1429e	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus	Rubus macropetalus	macropetalus	SUBSPECIES	Rubus ursinus subsp. macropetalus (Douglas ex Hook.) Taylor & Mac Bryde	Rubus ursinus subsp. macropetalus		CA		British Columbia	PRESENT		fee3882f-5360-4f01-a1ca-767c48fa629c	49.666667	-124.416667							1981-05-21	21	5	1981	2991752	2991753	OCCURRENCE	CPNWH		2564604	V163514			CC_BY_4_0		Adolf Ceska			2024-04-29T10:14:12.394Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1302766222	07044577-bd82-4089-9f3a-f4a9d2170b2e	f89af051-2f6d-4499-a0d3-735dfdae6833	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Grossulariaceae	Ribes	Ribes sanguineum		SPECIES	Ribes sanguineum Pursh	Ribes sanguineum		CA		British Columbia	PRESENT		fee3882f-5360-4f01-a1ca-767c48fa629c	49.783333	-124.616667							1958-04-06	6	4	1958	2986130	2986130	OCCURRENCE	CPNWH		2555492	V69760			CC_BY_4_0		M. Ridewood		native	2024-04-29T10:14:36.603Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1302766219	07044577-bd82-4089-9f3a-f4a9d2170b2e	ca205bca-cee1-4bc4-bb84-6ba7e76cf748	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Grossulariaceae	Ribes	Ribes sanguineum		SPECIES	Ribes sanguineum Pursh	Ribes sanguineum		CA		British Columbia	PRESENT		fee3882f-5360-4f01-a1ca-767c48fa629c	49.8	-124.6							1962-06-22	22	6	1962	2986130	2986130	OCCURRENCE	CPNWH		2555499	V96834			CC_BY_4_0		Wilfred B. Schofield		native	2024-04-29T10:14:31.220Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1302763238	07044577-bd82-4089-9f3a-f4a9d2170b2e	5445450f-aff4-49f4-9ba9-bd952ab6f36e	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Grossulariaceae	Ribes	Ribes lacustre		SPECIES	Ribes lacustre (Pers.) Poir.	Ribes lacustre		CA		British Columbia	PRESENT		fee3882f-5360-4f01-a1ca-767c48fa629c	49.666667	-124.416667							1981-05-29	29	5	1981	2986194	2986194	OCCURRENCE	CPNWH		2552491	V162805			CC_BY_4_0		Adolf Ceska			2024-04-29T10:14:55.009Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1302762858	07044577-bd82-4089-9f3a-f4a9d2170b2e	53378161-1e9e-4828-a4bb-ca502d7e86aa	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Grossulariaceae	Ribes	Ribes lacustre		SPECIES	Ribes lacustre (Pers.) Poir.	Ribes lacustre		CA		British Columbia	PRESENT		fee3882f-5360-4f01-a1ca-767c48fa629c	49.616667	-124.4							1997-06-19	19	6	1997	2986194	2986194	OCCURRENCE	CPNWH		2552180	V171070			CC_BY_4_0		Harvey Janszen			2024-04-29T10:14:10.059Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
1302761109	07044577-bd82-4089-9f3a-f4a9d2170b2e	2a5a5a9d-1454-4489-8267-5af359a93fe4	Plantae	Tracheophyta	Magnoliopsida	Saxifragales	Grossulariaceae	Ribes	Ribes divaricatum		SPECIES	Ribes divaricatum Douglas	Ribes divaricatum		CA		British Columbia	PRESENT		fee3882f-5360-4f01-a1ca-767c48fa629c	49.616667	-124.4							1997-06-19	19	6	1997	2986132	2986132	OCCURRENCE	CPNWH		2550414	V171112			CC_BY_4_0		Harvey Janszen		native	2024-04-29T10:14:51.528Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
