"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:328","Andy Lamb",NA,"","1985-07-29",1985,7,29,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",375
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:438","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",108
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:529","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",353
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:591","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,40,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:736","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",20
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:812","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",353
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:897","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:965","Charlie Gibbs",NA,"","1994-02-27",1994,2,27,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1061","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",22
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1152","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",108
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1288","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1430","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",375
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1524","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",353
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1623","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1798","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1958","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",375
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2043","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",375
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2239","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",354
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2338","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2527","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Bodega, off Bodega Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",247
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2616","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",353
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2823","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",2,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",19
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2951","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",20
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3072","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",205
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3139","Andy Lamb",NA,"","2004-10-02",2004,10,2,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",375
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3268","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",375
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3347","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",183
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3460","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3604","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3824","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4044","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",3,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4155","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",2,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4275","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4383","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4467","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4537","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4663","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4789","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4907","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5002","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5103","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",2,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5247","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5331","Andy Lamb",NA,"","2007-12-09",2007,12,9,"HumanObservation","Madrona Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",185
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5429","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5524","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",3,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5607","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",210
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5701","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5796","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5922","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6139","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6252","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6336","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6432","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",332
"Solaster stimpsoni","Verrill, 1880",208013,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"stimpsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6525","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster stimpsoni","","",376
