"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18621","Stefania Gorgopa",NA,"","2019-05-05",2019,5,5,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Ptilosarcus gurneyi","","",149
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:128527382","",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",149
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:129284356","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",122,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",192
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:166652034","",NA,"","2023-05-28",2023,5,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",183,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",370
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:2763461","",NA,"","2016-02-07",2016,2,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",697,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",392
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:2976007","",NA,"","2013-10-13",2013,10,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",184,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",238
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:30012055","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",192
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:84876453","",NA,"","2021-06-27",2021,6,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",61
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:96554106","",NA,"","2021-09-28",2021,9,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",84
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:124073097","",NA,"","2022-06-26",2022,6,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",238
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:124076114","",NA,"","2022-06-26",2022,6,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",238
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:156181047","",NA,"","2023-04-12",2023,4,12,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",280
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:163264943","",NA,"","2023-05-22",2023,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",84
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:163264945","",NA,"","2023-05-22",2023,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",84
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:163264971","",NA,"","2023-05-22",2023,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",84
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:164552709","",NA,"","2023-05-28",2023,5,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",370
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:164589501","",NA,"","2023-05-27",2023,5,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",238
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:166672479","",NA,"","2023-05-28",2023,5,28,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",15,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",370
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:172112397","",NA,"","2023-07-09",2023,7,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",347
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:174578457","",NA,"","2023-07-22",2023,7,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",8,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",302
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:181865044","",NA,"","2023-09-04",2023,9,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",347
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:181865046","",NA,"","2023-09-04",2023,9,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",347
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:182593034","",NA,"","2023-09-09",2023,9,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",192
"Ptilosarcus gurneyi","(Gray, 1860)",448320,"Animalia","Cnidaria","","Anthozoa","Pennatulacea","Subsessiliflorae",NA,"","Pennatulidae","Ptilosarcus",NA,"gurneyi","","species","","","","iNaturalist","iNat:182593076","",NA,"","2023-09-09",2023,9,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",192
"Rhizocaulus verticillatus","(Linnaeus, 1758)",127158,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Rhizocaulus",NA,"verticillatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6652","Andy Lamb",NA,"","2008-03-22",2008,3,22,"HumanObservation","Romulus Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Rhizocaulus verticillatus","","",392
"Rhizocaulus verticillatus","(Linnaeus, 1758)",127158,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Rhizocaulus",NA,"verticillatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10817","Andy Lamb",NA,"","2009-04-11",2009,4,11,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Rhizocaulus verticillatus","","",392
"Rhizocaulus verticillatus","(Linnaeus, 1758)",127158,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Rhizocaulus",NA,"verticillatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10971","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Rhizocaulus verticillatus","","",392
"Rhizocaulus verticillatus","(Linnaeus, 1758)",127158,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Rhizocaulus",NA,"verticillatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13285","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Rhizocaulus verticillatus","","",416
"Rhizocaulus verticillatus","(Linnaeus, 1758)",127158,"Animalia","Cnidaria","","Hydrozoa","Leptothecata","",NA,"","Campanulariidae","Rhizocaulus",NA,"verticillatus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14843","Andy Lamb",NA,"","2011-11-18",2011,11,18,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Rhizocaulus verticillatus","","",392
"Sarsia sp.","",51653,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Capitata",NA,"","Corynidae","Sarsia",NA,"","","genus","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10990","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: some",NA,"","","","",NA,"","","Sarsia spp.","","",392
"Sarsia tubulosa","(M. Sars, 1835)",448319,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Capitata",NA,"","Corynidae","Sarsia",NA,"tubulosa","","species","RBCM","Invertebrate Zoology","976-00141-001","","5ffecf6f-6a90-4a0e-b6f8-bc440687b6d8","",NA,"","1913-06-06",1913,6,6,"PreservedSpecimen","Porlier Pass: Black Rock",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Sarsia tubulosa","","",415
"Sarsia tubulosa","(M. Sars, 1835)",448319,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Capitata",NA,"","Corynidae","Sarsia",NA,"tubulosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10975","Andy Lamb",NA,"","2009-04-13",2009,4,13,"HumanObservation","Alcala Point Reefs",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Sarsia tubulosa","","",392
"Schuchertinia allmanii","(Bonnevie, 1898)",1118982,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"allmanii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:385","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Schuchertinia allmanii","","",112
"Schuchertinia allmanii","(Bonnevie, 1898)",1118982,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"allmanii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2742","Donna Gibbs",NA,"","1997-04-14",1997,4,14,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Schuchertinia allmanii","","",43
"Schuchertinia allmanii","(Bonnevie, 1898)",1118982,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"allmanii","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4421","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Schuchertinia allmanii","","",370
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:480","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",392
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1385","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",392
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1474","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",392
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1844","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",415
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1994","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",415
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2087","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",347
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2189","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",393
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2388","Charlie Gibbs",NA,"","1996-09-28",1996,9,28,"HumanObservation","Shaw's Landing",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",135
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2876","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",43
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3199","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",392
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3533","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",2,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",416
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4853","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",347
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5185","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",416
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5482","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",416
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6082","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",1,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",416
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6201","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",347
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7399","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",347
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9083","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",416
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10186","Andy Lamb",NA,"","2009-03-18",2009,3,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",416
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10326","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",347
"Schuchertinia milleri","(Torrey, 1902)",854771,"Animalia","Cnidaria","","Hydrozoa","Anthoathecata","Filifera",NA,"","Hydractiniidae","Schuchertinia",NA,"milleri","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10555","Andy Lamb",NA,"","2009-04-04",2009,4,4,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Schuchertinia milleri","","",417
