iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:9217,,,,,2009-01-02,Spanish Hills wall,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:9291,,,,,2009-01-03,Galiano Wall East,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:9373,,,,,2009-01-03,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:9472,,,,,2009-01-04,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:9583,,,,,2009-01-30,Outer Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:9701,,,,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:9821,,,,,2009-02-14,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:9939,,,,,2009-02-14,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:10038,,,,,2009-03-07,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:10140,,,,,2009-03-07,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:10223,,,,,2009-03-18,Race Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:10294,,,,,2009-03-19,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:10365,,,,,2009-03-19,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:10454,,,,,2009-03-20,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:10524,,,,,2009-03-20,Dionisio Bay,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:10623,,,,,2009-04-04,Outer Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:10737,,,,,2009-04-04,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:10909,,,,,2009-04-11,Alcala Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:11059,,,,,2009-04-13,Alcala Point Reefs,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:11157,,,,,2009-05-16,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:11238,,,,,2009-05-30,Race Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:11364,,,,,2009-05-30,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:11467,,,,,2009-06-12,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:11557,,,,,2009-06-12,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:11663,,,,,2009-07-04,Alcala Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:iNat:97178767,,,,,2009-07-21,,Karolle Wall
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:11766,,,,,2009-08-02,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:11847,,,,,2009-08-02,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:11963,,,,,2009-10-10,Race Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:12063,,,,,2009-10-11,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:12156,,,,,2009-11-14,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:12250,,,,,2009-11-14,Outer Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:12335,,,,,2009-12-31,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:12407,,,,,2009-12-31,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:12488,,,,,2010-03-20,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:12590,,,,,2010-03-21,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:12668,,,,,2010-04-17,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:12773,,,,,2010-04-18,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:12901,,,,,2010-04-18,Race Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:13011,,,,,2010-05-30,Spanish Hills wall,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:13099,,,,,2010-05-30,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:13227,,,,,2010-07-17,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:13341,,,,,2010-07-17,Race Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:13440,,,,,2010-07-18,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:13523,,,,,2010-08-14,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:13606,,,,,2010-10-10,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:13735,,,,,2010-11-11,Alcala Point Reefs,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:13825,,,,,2010-11-11,Outer Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:13928,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14013,,,,,2011-01-15,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14081,,,,,2011-02-19,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14146,,,,,2011-02-20,Spanish Hills wall,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14227,,,,,2011-02-26,wreck of the Point Grey,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14322,,,,,2011-04-23,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14424,,,,,2011-05-14,Race Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14500,,,,,2011-07-31,Spanish Hills wall,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14597,,,,,2011-07-31,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14688,,,,,2011-09-07,Spanish Hills wall,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14783,,,,,2011-09-07,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:14903,,,,,2011-11-18,Virago Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:15006,,,,,2011-11-25,Baines Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:15099,,,,,2012-03-06,Spanish Hills wall,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:15201,,,,,2012-08-09,Boscowitz Rock,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:15307,,,,,2012-08-09,Alcala Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:15405,,,,,2012-08-27,Retreat Cove,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:15521,,,,,2012-10-06,Virago Channel,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:15649,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:15749,,,,,2012-10-09,"No Name Cove, west end",Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:15863,,,,,2012-10-09,Spotlight Cove,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:15989,,,,,2013-05-17,Madrona Lodge,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:16095,,,,,2013-10-10,Spanish Hills wall,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:16183,,,,,2013-10-10,Dionisio Reef,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:16352,,,,,2013-10-20,Galiano Conservancy shore,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:16444,,,,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:16547,,,,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:16635,,,,,2014-01-03,Baines Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:PMLS:16715,,,,,2015-01-01,Virago Point,Andy Lamb
Apostichopus californicus,202640,Apostichopus californicus,"(Stimpson, 1857)",Animalia,Echinodermata,Echinozoa,,Holothuroidea,Actinopoda,,Synallactida,,,,Stichopodidae,,,Apostichopus,californicus,imerss.org:iNat:2854136,,,,,2015-05-16,,Peter
