iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:7072,,,,,2008-05-30,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:7188,,,,,2008-06-14,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:7249,,,,,2008-06-15,False Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:7471,,,,,2008-06-21,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:7563,,,,,2008-07-19,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:7678,,,,,2008-07-19,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:7760,,,,,2008-08-23,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:7871,,,,,2008-08-29,Race Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:7974,,,,,2008-09-19,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8073,,,,,2008-10-05,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8160,,,,,2008-10-05,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8258,,,,,2008-10-06,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8347,,,,,2008-10-06,Race Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8438,,,,,2008-10-07,Dionisio Bay,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8526,,,,,2008-10-09,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8620,,,,,2008-10-09,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8723,,,,,2008-10-10,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8805,,,,,2008-10-10,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8890,,,,,2008-11-12,Mathews Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:8966,,,,,2008-11-13,Mathews Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:9047,,,,,2008-12-29,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:9138,,,,,2008-12-29,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:9219,,,,,2009-01-02,Spanish Hills wall,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:9295,,,,,2009-01-03,Galiano Wall East,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:9376,,,,,2009-01-03,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:9477,,,,,2009-01-04,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:9585,,,,,2009-01-30,Outer Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:9706,,,,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:9827,,,,,2009-02-14,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:9942,,,,,2009-02-14,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:10045,,,,,2009-03-07,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:10147,,,,,2009-03-07,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:10227,,,,,2009-03-18,Race Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:10371,,,,,2009-03-19,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:10457,,,,,2009-03-20,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:10628,,,,,2009-04-04,Outer Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:10745,,,,,2009-04-04,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:10917,,,,,2009-04-11,Alcala Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:11065,,,,,2009-04-13,Alcala Point Reefs,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:11371,,,,,2009-05-30,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:11474,,,,,2009-06-12,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:11562,,,,,2009-06-12,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:11670,,,,,2009-07-04,Alcala Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:11772,,,,,2009-08-02,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:11849,,,,,2009-08-02,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:11968,,,,,2009-10-10,Race Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:12067,,,,,2009-10-11,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:12158,,,,,2009-11-14,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:12252,,,,,2009-11-14,Outer Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:12337,,,,,2009-12-31,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:12410,,,,,2009-12-31,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:12493,,,,,2010-03-20,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:12596,,,,,2010-03-21,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:12672,,,,,2010-04-17,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:12779,,,,,2010-04-18,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:12906,,,,,2010-04-18,Race Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:13015,,,,,2010-05-30,Spanish Hills wall,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:13103,,,,,2010-05-30,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:13233,,,,,2010-07-17,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:13346,,,,,2010-07-17,Race Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:13443,,,,,2010-07-18,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:13526,,,,,2010-08-14,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:13609,,,,,2010-10-10,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:13739,,,,,2010-11-11,Alcala Point Reefs,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:13826,,,,,2010-11-11,Outer Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:13933,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:14015,,,,,2011-01-15,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:14085,,,,,2011-02-19,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:14147,,,,,2011-02-20,Spanish Hills wall,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:14326,,,,,2011-04-23,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:14430,,,,,2011-05-14,Race Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:14505,,,,,2011-07-31,Spanish Hills wall,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:14601,,,,,2011-07-31,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:14693,,,,,2011-09-07,Spanish Hills wall,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:14910,,,,,2011-11-18,Virago Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:15011,,,,,2011-11-25,Baines Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:15105,,,,,2012-03-06,Spanish Hills wall,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:15207,,,,,2012-08-09,Boscowitz Rock,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:15313,,,,,2012-08-09,Alcala Point,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:15410,,,,,2012-08-27,Retreat Cove,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:15654,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:15754,,,,,2012-10-09,"No Name Cove, west end",Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:15868,,,,,2012-10-09,Spotlight Cove,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:15995,,,,,2013-05-17,Madrona Lodge,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:iNat:4015210,,,,,2013-07-24,,Karolle Wall
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:16100,,,,,2013-10-10,Spanish Hills wall,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:PMLS:16187,,,,,2013-10-10,Dionisio Reef,Andy Lamb
Cnemidocarpa finmarkiensis,47807,Cnemidocarpa finmarkiensis,"(Kiaer, 1893)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Stolidobranchia,,,,Styelidae,,,Cnemidocarpa,finmarkiensis,imerss.org:iNat:2976148,,,,,2013-10-13,,Peter
