iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:7516,,,,,2008-07-19,Spanish Hills Store,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:7612,,,,,2008-07-19,Dionisio Reef,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:7914,,,,,2008-09-19,Spanish Hills Store,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:10182,,,,,2009-03-18,Race Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:10815,,,,,2009-04-11,Alcala Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:10969,,,,,2009-04-13,Alcala Point Reefs,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:11193,,,,,2009-05-30,Race Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:12100,,,,,2009-11-14,Spanish Hills Store,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:12291,,,,,2009-12-31,Dionisio Reef,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:12527,,,,,2010-03-21,Spanish Hills Store,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:13052,,,,,2010-05-30,Dionisio Reef,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:13397,,,,,2010-07-18,Dionisio Reef,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:13664,,,,,2010-11-11,Alcala Point Reefs,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:13785,,,,,2010-11-11,Outer Dionisio Reef,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:13866,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:14955,,,,,2011-11-25,Baines Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:15050,,,,,2012-03-06,Spanish Hills wall,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:15160,,,,,2012-08-09,Boscowitz Rock,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:15351,,,,,2012-08-27,Retreat Cove,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:15467,,,,,2012-10-06,Virago Channel,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:15579,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:15699,,,,,2012-10-09,"No Name Cove, west end",Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:15800,,,,,2012-10-09,Spotlight Cove,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:16224,,,,,2013-10-20,"Retreat Cove South, island",Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:16315,,,,,2013-10-20,Galiano Conservancy shore,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:16395,,,,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:16487,,,,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:16588,,,,,2014-01-03,Baines Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:17478,,,,,2016-07-24,Spanish Hills wall,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:17586,,,,,2016-07-24,Race Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:17970,,,,,2017-06-30,Spanish Hills Store,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:18051,,,,,2017-08-22,Dionisio Reef,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:18325,,,,,2019-03-17,Spanish Hills Store,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:380,,,,,1985-08-02,"Skipjack Island, outer face",Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:477,,,,,1985-12-07,Alcala Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:703,,,,,1993-08-16,Mathews Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:1384,,,,,1995-02-24,Virago Point,Charlie Gibbs
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:2745,,,,,1997-04-14,Mathews Point,Donna Gibbs
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:2871,,,,,1999-07-31,Mathews Point,Charlie Gibbs
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:3197,,,,,2005-12-10,Virago Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:8295,,,,,2008-10-06,Race Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:8846,,,,,2008-11-12,Mathews Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:8923,,,,,2008-11-13,Mathews Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:9638,,,,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:10816,,,,,2009-04-11,Alcala Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:10970,,,,,2009-04-13,Alcala Point Reefs,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:12829,,,,,2010-04-18,Race Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:12955,,,,,2010-05-30,Spanish Hills wall,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:13867,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:14368,,,,,2011-05-14,Race Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:14842,,,,,2011-11-18,Virago Point,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:16906,,,,,2016-02-07,Alcala Point Wall,Andy Lamb
Thuiaria,514521,Thuiaria spp.,,Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,,imerss.org:PMLS:17824,,,,,2017-03-18,Spanish Hills wall,Andy Lamb
Thuiaria thuja,873882,Thuiaria thuja,"(Linnaeus, 1758)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,thuja,imerss.org:PMLS:387,,,,,1985-08-02,"Skipjack Island, outer face",Andy Lamb
Thuiaria thuja,873882,Thuiaria thuja,"(Linnaeus, 1758)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,thuja,imerss.org:PMLS:3400,,,,,2006-06-23,Spanish Hills Store,Andy Lamb
Thuiaria thuja,873882,Thuiaria thuja,"(Linnaeus, 1758)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,thuja,imerss.org:PMLS:5377,,,,,2007-12-15,Spanish Hills Store,Andy Lamb
Thuiaria thuja,873882,Thuiaria thuja,"(Linnaeus, 1758)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,thuja,imerss.org:PMLS:6980,,,,,2008-05-30,Spanish Hills Store,Andy Lamb
Thuiaria thuja,873882,Thuiaria thuja,"(Linnaeus, 1758)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,thuja,imerss.org:PMLS:8927,,,,,2008-11-13,Mathews Point,Andy Lamb
Thuiaria thuja,873882,Thuiaria thuja,"(Linnaeus, 1758)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,thuja,imerss.org:PMLS:10558,,,,,2009-04-04,Outer Dionisio Reef,Andy Lamb
Thuiaria thuja,873882,Thuiaria thuja,"(Linnaeus, 1758)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,thuja,imerss.org:PMLS:10825,,,,,2009-04-11,Alcala Point,Andy Lamb
Thuiaria thuja,873882,Thuiaria thuja,"(Linnaeus, 1758)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,thuja,imerss.org:PMLS:10981,,,,,2009-04-13,Alcala Point Reefs,Andy Lamb
Thuiaria thuja,873882,Thuiaria thuja,"(Linnaeus, 1758)",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Leptothecata,,,Sertularioidea,Sertulariidae,,,Thuiaria,thuja,imerss.org:PMLS:15801,,,,,2012-10-09,Spotlight Cove,Andy Lamb
Tubularia indivisa,461660,Tubularia indivisa,"Linnaeus, 1758",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Aplanulata,,,Tubulariidae,,,Tubularia,indivisa,imerss.org:PMLS:6488,,,,,2008-03-07,Race Point,Andy Lamb
Tubularia indivisa,461660,Tubularia indivisa,"Linnaeus, 1758",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Aplanulata,,,Tubulariidae,,,Tubularia,indivisa,imerss.org:PMLS:6657,,,,,2008-03-22,Romulus Reef,Andy Lamb
Tubularia indivisa,461660,Tubularia indivisa,"Linnaeus, 1758",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Aplanulata,,,Tubulariidae,,,Tubularia,indivisa,imerss.org:PMLS:6750,,,,,2008-04-27,Mathews Point,Andy Lamb
Tubularia indivisa,461660,Tubularia indivisa,"Linnaeus, 1758",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Aplanulata,,,Tubulariidae,,,Tubularia,indivisa,imerss.org:PMLS:9530,,,,,2009-01-30,Outer Dionisio Reef,Andy Lamb
Tubularia indivisa,461660,Tubularia indivisa,"Linnaeus, 1758",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Aplanulata,,,Tubulariidae,,,Tubularia,indivisa,imerss.org:PMLS:9641,,,,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Tubularia indivisa,461660,Tubularia indivisa,"Linnaeus, 1758",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Aplanulata,,,Tubulariidae,,,Tubularia,indivisa,imerss.org:PMLS:10188,,,,,2009-03-18,Race Point,Andy Lamb
Tubularia indivisa,461660,Tubularia indivisa,"Linnaeus, 1758",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Aplanulata,,,Tubulariidae,,,Tubularia,indivisa,imerss.org:PMLS:10823,,,,,2009-04-11,Alcala Point,Andy Lamb
Tubularia indivisa,461660,Tubularia indivisa,"Linnaeus, 1758",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Aplanulata,,,Tubulariidae,,,Tubularia,indivisa,imerss.org:PMLS:10978,,,,,2009-04-13,Alcala Point Reefs,Andy Lamb
Tubularia indivisa,461660,Tubularia indivisa,"Linnaeus, 1758",Animalia,Cnidaria,,,Hydrozoa,Hydroidolina,,Anthoathecata,Aplanulata,,,Tubulariidae,,,Tubularia,indivisa,imerss.org:PMLS:13868,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:59,,,,,1969-02-22,Sturdies Bay,Andy Lamb
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:559,,,,,1985-12-07,Spanish Hills Store,Andy Lamb
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:619,,,,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:788,,,,,1994-02-26,Alcala Point,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:852,,,,,1994-02-26,Race Point,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:926,,,,,1994-02-27,Spanish Hills Store,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:1228,,,,,1994-10-23,Race Point,Andy Lamb
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:1322,,,,,1995-02-23,Cliff House,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:1467,,,,,1995-02-24,Alcala Point,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:1565,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:1666,,,,,1995-02-25,Alcala Point,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:1754,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:2081,,,,,1996-02-24,Spanish Hills Store,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:2196,,,,,1996-02-25,Baines Bay,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:2395,,,,,1996-09-28,Shaw's Landing,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:2495,,,,,1996-09-28,"Bodega, off Bodega Ridge",Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:2577,,,,,1996-09-29,Alcala Point,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:2669,,,,,1996-09-29,"Retreat Cove, north of",Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:3008,,,,,1999-10-02,"Retreat Cove, west of",Andy Lamb
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:3307,,,,,2006-03-05,False Reef,Andy Lamb
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:3390,,,,,2006-06-23,Spanish Hills Store,Andy Lamb
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:3523,,,,,2006-06-30,Lighthouse Bay,Andy Lamb
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:4331,,,,,2006-11-18,Dionisio Reef,Andy Lamb
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:4505,,,,,2006-12-02,Dionisio Reef,Charlie Gibbs
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:4718,,,,,2007-09-29,Race Point,Andy Lamb
Urticina clandestina,898651,Urticina clandestina,"N. Sanamyan, K. Sanamyan & McDaniel, 2013",Animalia,Cnidaria,,,Anthozoa,Hexacorallia,,Actiniaria,Enthemonae,,Actinioidea,Actiniidae,,,Urticina,clandestina,imerss.org:PMLS:4949,,,,,2007-10-14,Dionisio Reef,Andy Lamb
