"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Heteropora alaskensis","Borg, 1933",873902,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"alaskensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12542","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Heteropora alaskensis","","",347
"Heteropora alaskensis","Borg, 1933",873902,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"alaskensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12723","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Heteropora alaskensis","","",347
"Heteropora alaskensis","Borg, 1933",873902,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"alaskensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12970","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Heteropora alaskensis","","",370
"Heteropora alaskensis","Borg, 1933",873902,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"alaskensis","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13883","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Heteropora alaskensis","","",347
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:108","Andy Lamb",NA,"","1971-08-21",1971,8,21,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",135
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:245","Andy Lamb",NA,"","1981-05-31",1981,5,31,"HumanObservation","Collinson Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",42
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:301","Andy Lamb",NA,"","1985-07-29",1985,7,29,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",392
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:398","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",112
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:488","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",392
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:732","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",43
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:807","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",392
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:867","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",416
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1027","Andy Lamb",NA,"","1994-09-10",1994,9,10,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",45
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1280","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",416
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1484","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",392
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1585","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",347
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1679","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",392
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1790","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",347
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1851","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",415
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1926","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,41,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",392
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2038","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",415
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2102","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",347
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2237","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",393
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2330","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",347
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2751","Donna Gibbs",NA,"","1997-04-14",1997,4,14,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",43
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2758","Donna Gibbs",NA,"","1997-04-15",1997,4,15,"HumanObservation","Mary Anne Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",45
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2892","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",43
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3210","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",392
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3547","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",416
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3793","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",1,"","native","unlisted","",NA,"","","Heteropora pacifica","","",416
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4346","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","",1,"","native","unlisted","",NA,"","","Heteropora pacifica","","",416
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4741","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",416
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5765","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",416
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5993","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",416
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6212","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",347
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6304","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",416
"Heteropora pacifica","Borg, 1933",465163,"Animalia","Bryozoa","","Stenolaemata","Cyclostomatida","Cerioporina",NA,"","Heteroporidae","Heteropora",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6497","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Heteropora pacifica","","",416
